timestamp,close,high,low,trade_count,open,volume,vwap,symbol,fast_ema,slow_ema,signal,mean,std,upper,lower
2025-04-25 12:20:00+00:00,399.65,399.81,399.15,201,399.78,9809,399.517986,DIA,399.344,399.56800000000004,hold,399.56800000000004,0.49676426687325437,400.5615285337465,398.57447146625356
2025-04-25 12:25:00+00:00,399.26,399.3701,399.26,47,399.3701,1590,399.337172,DIA,399.294,399.494,hold,399.494,0.4167846850403868,400.3275693700808,398.66043062991923
2025-04-25 12:30:00+00:00,399.74,399.85,399.69,30,399.69,654,399.7825,DIA,399.376,399.46049999999997,hold,399.46049999999997,0.3627014866540358,400.18590297330803,398.7350970266919
2025-04-25 12:35:00+00:00,399.83,399.96,399.83,30,399.96,839,399.904,DIA,399.51599999999996,399.459,hold,399.459,0.36102048345443927,400.1810409669089,398.7369590330911
2025-04-25 12:40:00+00:00,399.97,399.97,399.87,5,399.87,233,399.91902,DIA,399.69,399.457,hold,399.457,0.35790472122295225,400.1728094424459,398.7411905575541
2025-04-25 12:45:00+00:00,399.44,399.7,399.44,71,399.7,2276,399.552615,DIA,399.648,399.42,hold,399.42,0.31489346569408305,400.04978693138816,398.7902130686119
2025-04-25 12:50:00+00:00,399.39,399.39,399.39,3,399.39,106,399.39,DIA,399.674,399.4105,hold,399.4105,0.31267058502012757,400.03584117004027,398.78515882995976
2025-04-25 13:00:00+00:00,399.42,399.42,399.42,2,399.42,154,399.42,DIA,399.61,399.425,hold,399.425,0.30562274646675847,400.0362454929335,398.8137545070665
2025-04-25 13:05:00+00:00,399.57,399.89,399.56,37,399.56,1096,399.621667,DIA,399.558,399.444,hold,399.444,0.30203520185218363,400.0480704037044,398.83992959629563
2025-04-25 13:10:00+00:00,399.65,399.65,399.65,12,399.65,401,399.65,DIA,399.494,399.4765,hold,399.4765,0.28630633208065465,400.04911266416127,398.9038873358387
2025-04-25 13:15:00+00:00,400.03,400.09,400.03,14,400.04,874,400.04125,DIA,399.61199999999997,399.5355,hold,399.5355,0.27161263051016904,400.07872526102034,398.9922747389797
2025-04-25 13:20:00+00:00,400.14,400.14,400.14,16,400.14,186,400.14,DIA,399.762,399.584,hold,399.584,0.2889618441394269,400.1619236882789,399.00607631172113
2025-04-25 13:25:00+00:00,399.93,400.08,399.93,38,400.08,1617,399.96,DIA,399.864,399.612,hold,399.612,0.2942179643161894,400.20043592863243,399.0235640713676
2025-04-25 13:30:00+00:00,400.29,400.68,399.7858,1238,399.88,95522,400.232535,DIA,400.008,399.64750000000004,hold,399.64750000000004,0.33072289243263087,400.3089457848653,398.9860542151348
2025-04-25 13:35:00+00:00,400.62,400.91,400.23,594,400.23,33762,400.665319,DIA,400.202,399.6925,sell,399.6925,0.3959116727650922,400.4843233455302,398.9006766544698
2025-04-25 13:40:00+00:00,400.0994,400.91,400.03,508,400.76,31549,400.394354,DIA,400.21588,399.70497,hold,399.70497,0.4049578497885203,400.51488569957706,398.89505430042294
2025-04-25 13:45:00+00:00,399.34,400.23,399.33,547,400.0,32667,399.56652,DIA,400.05588,399.69647,hold,399.69647,0.41100461913151787,400.518479238263,398.87446076173694
2025-04-25 13:50:00+00:00,398.9201,399.55,398.85,969,399.36,57497,399.122692,DIA,399.8539,399.675975,hold,399.675975,0.43947458806249173,400.554924176125,398.797025823875
2025-04-25 13:55:00+00:00,398.51,399.1494,398.42,369,398.95,17355,398.832397,DIA,399.49789999999996,399.644975,buy,399.644975,0.49798590962421857,400.6409468192484,398.64900318075155
2025-04-25 14:00:00+00:00,398.88,399.41,398.56,1019,398.78,55435,399.020421,DIA,399.1499,399.633975,hold,399.633975,0.5128649333581587,400.6597048667163,398.60824513328373
2025-04-25 14:05:00+00:00,399.75,399.86,398.805,515,398.805,37559,399.416922,DIA,399.08002,399.638975,hold,399.638975,0.513516430193813,400.66600786038765,398.6119421396124
2025-04-25 14:10:00+00:00,399.6,399.83,399.35,490,399.77,27409,399.675362,DIA,399.13202,399.655975,hold,399.655975,0.5058812195461805,400.6677374390924,398.64421256090765
2025-04-25 14:15:00+00:00,398.99,399.7764,398.95,378,399.64,20167,399.333385,DIA,399.146,399.618475,hold,399.618475,0.5266946512524463,400.6718643025049,398.5650856974951
2025-04-25 14:20:00+00:00,398.25,399.08,397.21,910,398.937,56847,398.001968,DIA,399.094,399.539475,buy,399.539475,0.6058442937665444,400.7511635875331,398.3277864124669
2025-04-25 14:25:00+00:00,397.71,398.18,397.45,411,398.18,26575,397.694506,DIA,398.86,399.42647500000004,buy,399.42647500000004,0.7211155779141727,400.86870615582836,397.9842438441717
2025-04-25 14:30:00+00:00,397.79,397.98,397.14,464,397.74,27149,397.534721,DIA,398.468,399.343975,hold,399.343975,0.8085688577747039,400.9611127155494,397.7268372844506
2025-04-25 14:35:00+00:00,398.23,398.26,397.7701,323,397.86,13521,397.951473,DIA,398.194,399.285975,hold,399.285975,0.8458390526726856,400.9776531053454,397.59429689465463
2025-04-25 14:40:00+00:00,398.9,398.9,398.14,357,398.14,18651,398.544147,DIA,398.176,399.25997500000005,hold,399.25997500000005,0.8494866672073551,400.95894833441474,397.56100166558537
2025-04-25 14:45:00+00:00,398.79,398.8,398.58,267,398.72,26566,398.692362,DIA,398.284,399.220975,hold,399.220975,0.8524041961138616,400.92578339222774,397.5161666077723
2025-04-25 14:50:00+00:00,398.71,398.984,398.59,270,398.82,14573,398.749929,DIA,398.484,399.17397500000004,hold,399.17397500000004,0.8534178453815349,400.8808106907631,397.467139309237
2025-04-25 14:55:00+00:00,398.76,398.95,398.24,629,398.7,10716,398.532111,DIA,398.678,399.110475,hold,399.110475,0.8333846605858836,400.7772443211718,397.4437056788282
2025-04-25 15:00:00+00:00,399.08,399.1,398.49,191,398.84,6623,398.870781,DIA,398.84799999999996,399.05747499999995,hold,399.05747499999995,0.7973936773704392,400.65226235474086,397.46268764525905
2025-04-25 15:05:00+00:00,399.17,399.21,398.88,245,399.09,11856,399.066975,DIA,398.902,399.01947499999994,hold,399.01947499999994,0.7713071221701078,400.56208924434014,397.47686075565974
2025-04-25 15:10:00+00:00,399.41,399.51,399.16,277,399.16,22418,399.369353,DIA,399.02599999999995,398.975475,hold,398.975475,0.7182923777043758,400.4120597554088,397.53889024459124
2025-04-25 15:15:00+00:00,398.98,399.45,398.6137,289,399.36,16122,398.923196,DIA,399.08000000000004,398.89347499999997,hold,398.89347499999997,0.6054147276865159,400.104304455373,397.68264554462695
2025-04-25 15:20:00+00:00,399.325,399.325,399.01,243,399.07,10026,399.207379,DIA,399.19300000000004,398.85475499999995,hold,398.85475499999995,0.5460859200516556,399.9469268401033,397.7625831598966
2025-04-25 15:25:00+00:00,398.59,399.21,398.56,308,399.2,14020,398.883533,DIA,399.095,398.81725500000005,hold,398.81725500000005,0.5366805532988586,399.89061610659775,397.74389389340234
2025-04-25 15:30:00+00:00,398.759,398.87,398.4564,230,398.62,14123,398.641363,DIA,399.0128,398.80920000000003,hold,398.80920000000003,0.5362645262414373,399.8817290524829,397.73667094751715
2025-04-25 15:35:00+00:00,398.401,398.69,398.12,220,398.55,7104,398.353361,DIA,398.81100000000004,398.80375,hold,398.80375,0.5400061281325783,399.88376225626513,397.72373774373483
2025-04-25 15:40:00+00:00,398.34,398.867,398.25,213,398.35,10592,398.548535,DIA,398.683,398.77675,hold,398.77675,0.5494109644832428,399.87557192896645,397.67792807103353
2025-04-25 15:45:00+00:00,398.6,398.67,398.24,158,398.24,6567,398.543571,DIA,398.538,398.71925,hold,398.71925,0.5001629076712524,399.71957581534247,397.7189241846575
2025-04-25 15:50:00+00:00,399.1734,399.2499,398.6382,226,398.6382,17358,398.923734,DIA,398.65468,398.69792,hold,398.69792,0.4687344682054351,399.6353889364109,397.76045106358913
2025-04-25 15:55:00+00:00,399.3,399.38,399.22,248,399.225,15542,399.300251,DIA,398.76288,398.71342,hold,398.71342,0.48378511062535734,399.6809902212507,397.7458497787493
2025-04-25 16:00:00+00:00,399.47,399.645,399.27,234,399.29,13612,399.521472,DIA,398.97668,398.77442,hold,398.77442,0.49895405505146995,399.77232811010293,397.7765118898971
2025-04-25 16:05:00+00:00,399.69,399.74,399.5143,192,399.625,5272,399.656164,DIA,399.24668,398.87342,hold,398.87342,0.4723638557407467,399.8181477114815,397.9286922885185
2025-04-25 16:10:00+00:00,399.79,399.87,399.69,133,399.6901,12010,399.80328,DIA,399.48468,398.97342,hold,398.97342,0.4416324163347968,399.85668483266954,398.0901551673304
2025-04-25 16:15:00+00:00,399.75,399.8,399.63,118,399.78,5341,399.696639,DIA,399.6,399.04942,hold,399.04942,0.43773506960006475,399.9248901392001,398.1739498607999
2025-04-25 16:20:00+00:00,400.2,400.2015,399.72,200,399.85,13865,399.97118,DIA,399.78000000000003,399.11442,sell,399.11442,0.5056333096122186,400.12568661922444,398.10315338077555
2025-04-25 16:25:00+00:00,400.01,400.31,400.0,166,400.13,12963,400.144395,DIA,399.88800000000003,399.17542,hold,399.17542,0.5370499845402873,400.24951996908055,398.1013200309194
2025-04-25 16:30:00+00:00,400.08,400.11,399.9277,213,400.06,14837,400.020419,DIA,399.966,399.24392,hold,399.24392,0.5613815304557886,400.36668306091156,398.12115693908845
2025-04-25 16:35:00+00:00,400.03,400.31,399.97,191,400.2,12133,400.174305,DIA,400.014,399.30742,hold,399.30742,0.5754144242014065,400.4582488484028,398.1565911515972
2025-04-25 16:40:00+00:00,400.205,400.232,399.97,208,400.02,10509,400.164125,DIA,400.105,399.36367,hold,399.36367,0.606177939048927,400.5760258780979,398.15131412190215
2025-04-25 16:45:00+00:00,399.89,400.2394,399.54,259,400.2,15140,399.793514,DIA,400.043,399.39967,hold,399.39967,0.6153808141478025,400.63043162829564,398.1689083717044
2025-04-25 16:50:00+00:00,400.08,400.13,399.63,161,399.8,9141,399.863186,DIA,400.05699999999996,399.43316999999996,hold,399.43316999999996,0.6339298725122068,400.70102974502436,398.16531025497557
2025-04-25 16:55:00+00:00,400.219,400.27,400.11,112,400.16,4596,400.187265,DIA,400.0848,399.49512,hold,399.49512,0.6477038095011773,400.7905276190023,398.19971238099765
2025-04-25 17:00:00+00:00,400.15,400.34,400.05,175,400.1799,13870,400.207527,DIA,400.1088,399.53637,hold,399.53637,0.6624031218940615,400.8611762437881,398.21156375621183
2025-04-25 17:05:00+00:00,400.47,400.5155,400.22,185,400.22,9117,400.435751,DIA,400.1618,399.63036999999997,hold,399.63036999999997,0.6543823452614003,400.9391346905228,398.32160530947715
2025-04-25 17:10:00+00:00,400.7801,400.79,400.44,169,400.44,6697,400.63929,DIA,400.33982000000003,399.731425,hold,399.731425,0.6686380484752887,401.0687010969506,398.3941489030494
2025-04-25 17:15:00+00:00,400.9244,400.93,400.595,471,400.8,42784,400.852993,DIA,400.5087,399.857595,hold,399.857595,0.6419231487659429,401.1414412975319,398.5737487024681
2025-04-25 17:20:00+00:00,401.1799,401.2639,400.93,302,400.96,28312,401.056972,DIA,400.70088,399.99959,hold,399.99959,0.6013749849527765,401.20233996990555,398.7968400300945
2025-04-25 17:25:00+00:00,401.2572,401.35,401.0775,133,401.1392,8187,401.213558,DIA,400.92232,400.13244999999995,hold,400.13244999999995,0.5685198107928215,401.2694896215856,398.9954103784143
2025-04-25 17:30:00+00:00,401.15,401.3565,400.89,235,401.23,14738,401.180472,DIA,401.05832,400.23128,hold,400.23128,0.5648178305303726,401.36091566106074,399.1016443389393
